 3.8697678942006326e-02	-1.2996541238873307e-02	-8.0635630980000622e-03	-4.3192386193782167e-03	-4.0873705984769970e-02	 6.0547986393642728e-02	 2.4634747680022245e-02	-3.6408817905635715e-02	-3.4710592103342000e-02	-3.4081810787412160e-02	-3.7247173004646694e-02	-6.0995128800755548e-02	 7.7557625452380374e-02	 5.1298252721652504e-02	-1.4779033848087919e-01	-2.9591301790215685e-01	-1.5410165205575441e-01	 1.6865348112218267e-01	 2.7612032114722318e-01	 3.6569585347610957e-03	-8.0363458429229345e-02	 4.0668418661934547e-02	 6.3647895872485899e-02	-5.7458120257776760e-02	-4.9543421245180186e-01	-6.4802030212084860e-01	-1.8655876139114333e-01	 3.1920783891704962e-01	 6.4916767442246970e-01	 3.0615020046241037e-01	 1.4754780794592658e-02	-2.0591350635803127e-02	 2.2806241516315405e-02	 2.4448909827521337e-02	-1.5849708879985369e-01	-4.7916341044491650e-01	-5.0720976189432876e-01	-1.6613593240119212e-01	 2.7160512899496780e-01	 5.4923728017671958e-01	 3.2474042121093277e-01	 7.2830333049086565e-02	-2.5296920394528570e-02	 9.4407702672147271e-03	-9.6521576699604844e-03	-3.6281241637219526e-02	-2.0929146287953478e-03	-5.5454854191059541e-02	-1.7889276353175512e-02	-1.5907038430861602e-02	 2.4770076604237110e-02	 8.3792396277946990e-02	 5.0961741414851859e-02	 6.5098811423892164e-02	-1.5375960676202659e-02	-1.1415975483298688e-02	 1.0577027280973822e-01	 3.8799832162183578e-01	 4.2557241738646107e-01	 1.1970562359609108e-01	-2.7100849327383802e-01	-4.7660928241163936e-01	-2.9153524109868989e-01	-1.5902817720996750e-03	 3.6594375740399851e-02	-2.3251187626828023e-02	-2.3993891536800857e-02	 6.1846276475634031e-02	 4.4800627074965060e-01	 5.1782933623624250e-01	 2.4342389506649467e-01	-2.8891307872921168e-01	-4.7424500722495233e-01	-2.4831674224015921e-01	 2.0846114917310067e-02	 6.7180758648347591e-02	-3.9186845591963469e-02	-3.2228908115816884e-02	 9.7211963604467072e-02	 2.3868032865244887e-01	 8.4653774101144899e-02	-1.2034014877318161e-01	-1.9956187007852433e-01	-2.3227946563580081e-02	 7.4879004715756647e-02	-5.1106453134457976e-02	-2.3870859204308526e-02	 1.7865872690629517e-02	 1.7816662707153774e-02	-1.8685538930612797e-02	 5.1212415150304440e-03	 4.3928594261896006e-02	-2.9843878725887632e-02	-1.3344854817861688e-02	-1.4400502586645592e-02	-3.0527065631084895e-02	-1.4560545557250858e-02
 7.8965024113043666e-02	 6.3008493727061188e-02	-8.5700280803199021e-05	 4.0573707924843752e-03	 1.4423739604347403e-02	 6.4362335251857403e-02	 7.7357636670194505e-02	 5.9846503979117905e-03	-7.2198710187657777e-02	-1.3695913165629559e-01	-3.8971824000941006e-02	 1.8269686913738085e-02	 7.8941360284306178e-02	 2.0884969645264078e-02	-8.9140025244665133e-02	-2.6038366652139761e-01	-2.9779336897974040e-01	-3.1793521300246425e-01	-1.8973840216873428e-01	 1.1857868915272237e-02	 8.2259063657110498e-02	 5.1860456549463196e-02	 7.2043460198736947e-02	-7.0550890364909968e-02	-2.9219425324720566e-01	-2.2823128907796680e-01	-1.7170069815057844e-02	-7.7004307273708383e-02	-2.2338681693099466e-01	-1.5211974284645291e-01	 2.1085922342808511e-02	 7.8755582475600286e-02	 4.7047777373426136e-02	 2.2444581748066600e-02	-2.1016490356657835e-01	-2.5623488228133240e-01	 2.2023622539190452e-01	 5.6351933490494677e-01	 5.1187099755568322e-01	 8.5271867346783242e-02	-2.5746338779947309e-01	-1.0712322253890377e-01	 8.5882552925874572e-02	 3.9930015379399039e-02	 1.0045731575724359e-02	-2.1481642148769259e-01	-1.6498206212004379e-01	 3.8781206905027971e-01	 8.4231661039425954e-01	 7.9060013770300885e-01	 2.4286966083596384e-01	-1.8304339609131987e-01	-1.4059543936151053e-01	 6.6519182971634144e-02	 1.2380932956470560e-02	 2.3542522288424552e-03	-1.5214435991244149e-01	-1.8801405610209534e-01	 2.1986208630267476e-01	 5.5809136391204239e-01	 5.3313557095177999e-01	 8.4728112936367339e-02	-2.4539426123298153e-01	-8.3248811490520630e-02	 5.1788408160491732e-02	 9.3947879646543355e-03	-9.6363974304160965e-03	-8.1731541445013350e-02	-2.3311214873686853e-01	-8.4220071232040714e-02	 1.6754148240930855e-02	-7.4727455376882163e-03	-1.5962066532984520e-01	-1.8630105652960716e-01	 1.8454019063673943e-03	 4.9209943796271242e-02	 8.6813773206138641e-03	-2.0689975330980874e-02	-9.6229173936770177e-02	-1.5823882348688520e-01	-1.5024100061985363e-01	-1.6334208185612498e-01	-1.2281138954069983e-01	 5.6120123754408125e-03	 3.6314089664067191e-02	 1.5464256023446737e-02	-4.1441570272195607e-03	-4.4060826354945772e-02	-8.7581884245728409e-02	-6.0457184783189954e-02	-4.4622117098882558e-02	-1.0060403130007986e-02	 3.7206440714367592e-03	-1.2460309424080704e-02	-2.8563087312569183e-02	-1.4544930591968500e-02	-5.8591271576134470e-03
 2.3012779643744482e-02	 1.6246946298487931e-02	 1.6209104812565565e-02	 1.2188246810708171e-02	-1.7694044523024720e-02	-1.0669014604692932e-02	 2.3603743508207597e-03	 2.4909138012309149e-03	-6.7988639110696858e-02	-5.9626627222214811e-02	-2.8178554411189133e-02	-5.7789429464273082e-02	-4.3698494903241528e-02	-3.9789587878321112e-02	-9.7891900279555744e-02	-2.8928618798080497e-01	-4.8997265786287281e-01	-4.3670583615117387e-01	-1.7018811338348933e-01	 5.1907625065493335e-03	-8.5029710740189696e-02	-3.8610326369811744e-02	-5.6801916162611904e-02	-2.1980721547031276e-02	 2.3574003595763400e-02	-2.4438249411350335e-01	-5.7688236314354813e-01	-4.2165472023709827e-01	-8.0556774001424747e-02	 1.0038053592513280e-01	-3.3649876762090712e-02	-7.4876839856121938e-02	-6.7392627755204576e-02	-7.2111115233375683e-02	 2.0305274887135610e-01	 3.8392570273323035e-01	 1.2344095425633969e-01	-2.3393816395335176e-01	-1.0589690526047071e-01	 2.2678625914081302e-01	 4.0357990258494847e-01	 5.0552432434372033e-02	-1.4980177444925458e-01	-7.1660491294294221e-02	-7.5847189105952839e-02	 2.8872056866472329e-01	 6.1027844629774775e-01	 3.5428616699713578e-01	 8.9874348403185950e-02	 1.2674876272242930e-01	 4.5666961937142431e-01	 5.6331457391160999e-01	 1.6411702470657255e-01	-1.1267745483745187e-01	-5.5509461225836179e-02	-4.0803232985284266e-02	 1.6484727528037990e-01	 3.7905043065783739e-01	 1.1246011203407952e-01	-1.4929284925772218e-01	-1.0897523642694476e-01	 2.5777890103970791e-01	 3.9894048836397722e-01	 1.2276352038443267e-01	-5.0245540715124902e-02	-4.2869897692288501e-02	-1.9662890348330665e-02	 2.9501552605120121e-02	 8.0117578599079170e-02	-1.5872712996433322e-01	-3.9853232107640135e-01	-3.5526378046154505e-01	-2.9049651311011129e-02	 1.5924487765022477e-01	 6.5177510280262613e-02	-5.0542400697516615e-02	-2.8378351909372077e-02	 1.1347215433343157e-02	 1.6439832976865416e-02	-1.5695451441502567e-01	-2.9953722961537355e-01	-2.8417829206897616e-01	-7.4513471300205636e-02	 6.2717701237247958e-02	 3.3107277762526185e-02	 3.9028818342871463e-04	 1.0824081445564860e-02	-9.7902786354844042e-03	-8.8777042161010483e-02	-3.8468594622037097e-02	-2.9033590364433218e-03	 3.9735785324085858e-02	 8.7262514470622578e-03	 1.8555946520872349e-02	-3.4405983734776247e-03	 2.1011457438510062e-02	 2.8275437036858211e-02
-3.7589030491050293e-02	 6.0212534495355477e-02	 1.8731908509762485e-01	 1.2574266004512522e-01	 9.3573383164624602e-03	-2.6663532294022957e-01	-1.8337293485542844e-01	 1.1487107413382321e-01	 4.3883667515754088e-01	 3.2489356909888156e-01	-9.1486000143302756e-02	-2.9166021728659647e-01	-1.8676377950740111e-01	-4.4843884335139672e-01	-4.8263160142737555e-01	-1.1770028945554172e-02	 3.6883983267593157e-01	 2.4494186405165544e-01	-2.0283194295998974e-01	-4.3345889786402281e-01	-4.0698869892965872e-01	 4.3900535638232803e-03	-2.2353353761990123e-02	-2.9745661670873114e-01	-4.1245969434684804e-01	-1.3913628922343008e-01	 1.7454208487778572e-01	 1.1472883493401828e-01	-1.5852119813088872e-01	-3.2887550353435258e-01	-2.0796012867365013e-01	-4.0350911263600797e-02	 1.5729041194649590e-01	 2.4430454594049195e-01	 2.3911333747020486e-01	 3.7111112763488593e-02	-1.5783191782580790e-02	 4.6107675857855746e-02	 2.2030639479710588e-02	 4.7209612376571307e-02	 1.9878690900708013e-02	 2.5435494682199139e-01	 1.8853178092299216e-01	 2.0515905145295316e-01	 4.0889735635893953e-01	 4.8649470643978782e-01	 2.3616346688616180e-01	 5.0380116015857949e-02	 4.5665516065969414e-02	 3.4316801111614476e-02	 6.7237513559090620e-02	 2.2573006884202035e-01	 4.4458801211042753e-01	 3.6485895223378056e-01	 1.4830761284916588e-01	 2.5182082453935473e-01	 1.6686344806897319e-01	 3.8264137763400256e-02	 2.9911722907605503e-02	 6.2381183801236376e-02	 2.5599847937308323e-02	-1.0598767970810413e-02	 3.3507831363531011e-03	 2.7258957022986174e-01	 2.7234877247909317e-01	 2.2215028537812542e-02	-8.2430841907946140e-03	-1.8941709679908519e-01	-2.9827082308246899e-01	-7.9747755729979775e-02	 1.3630395728159417e-01	 1.1501333390187765e-01	-1.3849963517943290e-01	-2.8870138258543965e-01	-4.5827190398070317e-02	 7.7832294032383995e-02	-1.6468726259266053e-01	-3.1804613828758005e-01	-4.0874774736591724e-01	 1.7226964974049463e-02	 3.2492901268712038e-01	 3.0873462380022054e-01	-3.8283942677039273e-02	-3.4317369270725256e-01	-2.5260098682219356e-01	-2.2562758574694608e-01	-1.8360015332365587e-01	 1.5901249787039079e-02	 3.3205826770930841e-01	 2.5167441428068799e-01	-4.7793827633746816e-02	-2.2866121805853273e-01	-3.7001386827685834e-02	 6.2942318749010753e-02	 1.4216884075227670e-01	 1.3992404935423619e-01	 2.0815239385178996e-02
-6.9111027134366190e-02	-1.0960533379617501e-01	-5.2086723699351738e-02	 4.1682125911136389e-02	 3.1994064509633324e-02	 9.3499766262522085e-02	-7.9173819137025425e-02	-2.4504593504887284e-01	-1.0699989678982381e-01	 1.8127887890573161e-01	 2.6232018123012302e-01	-3.2256507364773646e-02	 1.7713857587714055e-01	 2.9770076234772969e-01	 1.1724819176864626e-01	-2.4836614378312705e-01	-1.2609120689546366e-01	 2.7632386454602775e-01	 2.3221206884059592e-01	-1.4398588712561827e-01	-2.8760520374535942e-01	 5.6202657673193088e-02	 1.4157199371015033e-01	 3.5780465608997064e-01	 2.6285393904747445e-01	-4.7783951464404804e-02	-9.0559584199771365e-02	 1.1585270458557653e-01	 1.3866577097800977e-02	-2.6719595716286448e-01	-2.5310968632817399e-01	-1.4773616084203345e-01	-6.2457404512715253e-02	-9.5285370490061749e-02	-2.8044953844531761e-02	 1.9194608233688619e-02	-2.6303314382990807e-02	-4.0773702496692231e-02	 1.0476816736450061e-02	 8.1521182682590043e-04	-4.1932272700599807e-02	-1.6750034439695374e-02	 8.5881243245969713e-02	-1.2936082379721167e-01	-2.7506819925123382e-01	-2.8797555605696645e-01	-5.4574308855443066e-02	 1.4281378559406288e-04	 2.0006622260786838e-03	 2.8852775899743104e-02	 8.3421679726703481e-03	 6.3355695219427660e-02	 2.2455396718586218e-01	 1.7871111050170058e-01	-8.2959545406829455e-02	-1.0949063134411173e-01	-3.9304697269060315e-02	 6.7479370234116876e-02	 2.8463864288748933e-02	-8.1077355263550754e-03	 2.7764113696072797e-02	-2.8268671227698119e-02	-3.7551143826803059e-02	 7.9204688084815900e-02	 1.2680578680118623e-01	 1.3210421349040444e-02	 7.6069907772872369e-02	 2.5370307238655920e-01	 1.8801534623904853e-01	-3.8002278710043760e-02	-6.6651029921465002e-02	 6.0107323328867562e-02	 1.1155937572451709e-02	-2.1324667356699190e-01	-2.2263778258196315e-01	-5.0674091918012587e-02	 1.3067936099361127e-01	 2.0626522322557794e-01	 7.8635504498568390e-02	-2.1553094180695728e-01	-1.2440407792232593e-01	 1.6601646770129483e-01	 1.8523569786048033e-01	-1.1594182433632144e-01	-2.4437358484710456e-01	 8.7799696932287952e-02	-5.4833595422775744e-02	-2.0751121294050973e-01	-1.2049475011500446e-01	 1.4161732982064787e-01	 1.8275703065014043e-01	 1.3645753773893951e-02	-3.3008371117504619e-02	-8.6372740676175883e-02	-4.3360381265024284e-02	 7.0263328464741301e-02	 8.9458715789260582e-02
-3.8753587478842944e-02	-2.0134607499577989e-02	-5.1139979331597113e-03	-8.2166949229322411e-03	 6.2354199442482090e-03	-4.9706653138504427e-02	-4.9190670932642427e-02	 3.2369677055968618e-02	 4.4349165360331247e-02	 1.2094169682055393e-02	 1.4278296472707471e-02	 5.6428732117612429e-02	-6.1318240516447520e-03	-2.6582984176209273e-03	 1.4545497863717505e-01	 3.5791513116830143e-01	 1.4640380776253065e-01	-2.0811374056242590e-01	-3.0488901005833668e-01	-4.4057901671293496e-02	 2.4387767412720522e-02	 8.0275890752954764e-03	 1.8042890182225168e-02	 2.1400351887243634e-02	 2.2378231672887294e-01	 4.1506458316074435e-01	 1.4810182146151651e-01	-2.4516540639657219e-01	-3.6127791390491248e-01	-1.0424627351983476e-01	 1.0173004788313852e-03	-3.0390251542640931e-03	 2.9712475892465878e-02	 6.0120934803388256e-03	-1.5294716036724368e-01	-9.0923257011346820e-02	 9.5491567056695870e-02	 1.0194732290685189e-01	-7.6545274133017718e-02	 1.0297596566766256e-02	 1.7761799168185677e-01	 9.6257009647571209e-02	-2.0630463392915015e-02	 4.4639728953854756e-02	 1.5108412493542261e-02	-2.6307820856417541e-01	-3.7332592237057510e-01	-1.0944185696502357e-01	-2.5300339072902835e-02	 3.3566777133424687e-02	 2.0247270475455775e-01	 3.7548121986044958e-01	 1.6879522463276561e-01	-4.6189679625755049e-02	 2.9319591582683224e-02	-8.1577478307648162e-03	-1.2456414179785580e-01	-1.3029059696382145e-01	 9.8758296731461470e-02	 4.2619961503838899e-02	-8.8308577293495616e-02	 1.9328211467740941e-03	 1.7051957861647082e-01	 9.1202729049936648e-02	-3.3577835552584027e-02	 4.3479798477278021e-03	 7.0942195823617271e-03	-1.0131535264032201e-02	 1.6866434336108543e-01	 3.2648370999778042e-01	 1.5665902288157485e-01	-2.4079539257137433e-01	-3.1286166850622810e-01	-9.5108464618792285e-02	-1.9239702948530744e-02	-1.3804979734254111e-02	-6.7001400440125369e-03	-7.5542057474563967e-03	 9.7057899098622946e-02	 2.9171867444544664e-01	 1.1651823136629702e-01	-1.8450780970837347e-01	-2.6509437849848638e-01	-4.0641165591896455e-02	-2.8384598184452020e-03	-9.8382179790343360e-03	 1.9591619054391947e-02	 7.2872351269613972e-02	 2.7943894674565033e-02	-5.3824069568588345e-02	-6.7204692379813219e-02	-3.6000112830887776e-02	-1.1392070982587585e-02	-6.0097844405048824e-03	-7.4840487938596335e-03	-3.1492046436452557e-02	-1.9012753802196532e-02
-2.3369223806629140e-02	-2.8938583035518439e-02	 1.5070067176848358e-03	-8.9925906225567544e-03	 4.3355075187130609e-03	-5.2610489353352358e-02	-2.5376915912977405e-02	 5.0307784722210319e-03	 3.8182651697515876e-02	 1.3272437602529391e-02	-1.3063964625290209e-02	-2.3148063669748777e-02	-3.2285710929244392e-02	-1.4848770886767854e-02	 9.7833380881245435e-02	 7.9335763275266147e-02	 2.3015568112502802e-02	-1.7746641867534281e-02	-8.7305880335029035e-02	-7.0012118774125942e-02	-2.5757862557943559e-02	-1.2455578749281142e-02	-1.9093988695397371e-02	 5.3793190073928854e-02	 1.1441424705529379e-01	-8.8756089324732224e-02	-6.8098334522012305e-02	 8.9043688471794336e-02	 5.1875707821969978e-02	-1.3832235190141465e-01	-6.4970908404694452e-02	 1.5270356081107926e-03	-1.1601302589150734e-02	 1.1129785117116549e-02	 1.9036316516294988e-01	-6.8579335436537908e-02	-4.4859842820884621e-01	-1.8161794265290132e-01	 3.1119401925266538e-01	 4.0169733004024599e-01	-6.2579630858860744e-02	-1.5767517522165470e-01	-1.3892907066074886e-02	-1.8476075112754384e-02	-7.9796304529154861e-03	 1.8370468989533129e-01	-2.1147564193606344e-01	-5.5126922836593528e-01	-2.6384890020191776e-01	 3.8982651076689745e-01	 5.7168173902466135e-01	 7.4273741412070188e-02	-1.4388319546997941e-01	-1.9642279175405480e-02	-1.6906065826085483e-02	-3.5278444750601497e-04	 1.4890957089796442e-01	-9.5195707230252724e-02	-4.2847353883033268e-01	-2.0012167563750888e-01	 2.7960053878874069e-01	 3.9271150634953783e-01	-1.3069202941741584e-02	-9.3436114941128773e-02	-1.1002558186351409e-02	-7.7568598638351020e-03	-4.1537407463228815e-03	 8.8506493545589579e-02	 8.4774365117385647e-02	-9.3726674710403038e-02	-7.8415856032086756e-02	 1.0241761939560902e-01	 2.9513034172139144e-02	-8.7988560492545803e-02	-5.4500700751780762e-02	-6.0596795938127361e-03	-2.2819180634209735e-02	 2.9129186218803593e-03	 4.8508081257943494e-02	 4.8429125372194487e-02	-1.5729387214086551e-03	-3.8050303391372973e-03	-4.1265122358879962e-02	-4.8574996342730312e-02	-1.8573440148821199e-02	-2.6403164685249555e-02	-5.9643410541919527e-03	 5.2776614452991278e-03	 4.1732134836233179e-03	-1.7430778922881897e-02	-2.0182016708300131e-02	-1.9456525358612479e-02	-6.0358393834249935e-03	-1.1637929799758747e-02	-7.6693385665894693e-05	-6.6917156292745153e-03	 4.6696003672374309e-03
-1.8662884409842116e-02	-1.4953333294124776e-02	 8.8777587886202242e-03	 7.0922782032516321e-03	 1.1384450200196117e-02	-4.3958780140566436e-02	-1.4154011221700846e-02	 4.3069220620050752e-02	 1.0830720971589558e-01	 6.8454550088098559e-02	 2.7185232562845621e-02	-1.2785008418251365e-02	-3.5934650062296361e-02	-3.5770955287088804e-02	 9.8534437744662390e-02	 1.8893489716697731e-01	 1.5074505235284524e-01	 1.7304153394272706e-01	 1.6410374936547295e-01	 8.1420409984970271e-02	 1.3999309065299862e-02	-2.3367017768713534e-02	-9.5754114173718097e-03	 6.7606174771399005e-02	 1.0915969221815493e-01	-9.6004585870171882e-02	-2.9047819418524501e-01	-2.7265248045981660e-01	-2.8051710336714955e-02	 8.9838852293374460e-02	 3.8568603532980972e-02	 5.3590759126929833e-03	-1.1002222576578388e-02	-1.2003436904611578e-03	 5.4537424512757893e-02	-4.5700891384060456e-03	-3.0231416109401832e-01	-5.2532131229799872e-01	-4.7609411123582768e-01	-2.5509715475085593e-01	 6.3544601345814251e-03	 3.7580144383264957e-02	-2.1003851342068308e-02	-1.7779264461802634e-02	 5.0611024617690462e-03	-1.0759306064643768e-02	 2.7511850520328507e-02	 7.4324765966338495e-03	-3.1050553881181026e-02	 1.9113941970473471e-02	-4.4758583156936135e-02	-1.7008147579504872e-02	-3.3551211662274899e-02	-3.5797596775275940e-03	-1.8022958428342874e-02	-2.5829564947456717e-02	-5.2870400303466396e-02	 2.5560241627717355e-02	 2.9865908471404856e-01	 4.7435177251242333e-01	 5.0188639728597129e-01	 2.0908553994357815e-01	-3.8412627072559137e-02	-4.5610340731687030e-02	-9.0114767740948967e-03	-1.5455143870706725e-02	-3.1019022259725679e-02	-6.0270861062743222e-02	-9.6471909797820860e-02	 1.1739264873001073e-01	 3.3911402565554560e-01	 2.7922741417845731e-01	 3.9634106078564435e-02	-9.9084002349737854e-02	-3.1399954539145250e-02	 2.4347198889006140e-02	-1.6769066977874916e-02	-3.0332685520377885e-02	-7.8383252819624799e-02	-1.1260587360044756e-01	-6.0278343978365782e-02	-6.0051536405144545e-02	-1.3191725448306441e-01	-5.9373707462004890e-02	 7.9597824036156221e-03	-3.0074901224729227e-03	-2.2516186438941405e-02	-6.2552200204782013e-02	-1.0092440351245183e-01	-9.7396577510489427e-02	-5.9176851853773249e-02	-2.4434730851982014e-02	 4.4115592748304689e-04	-8.1901191714553092e-03	-2.9433176629980771e-02	-1.0792146005478889e-02	-1.9532992341401240e-02
-8.7657242158229835e-03	-2.1479962218296351e-02	-4.0531521258831929e-02	-3.4937910050366755e-02	-1.0991668253785662e-02	 2.0348449198247902e-02	-1.0850339749057549e-02	 1.5232116249498964e-02	 8.0152073959514722e-02	 6.1773267425884820e-02	 1.4227741166477476e-02	 3.4190692582971124e-02	 6.2031665185077453e-02	 2.2351921189754469e-02	-5.5086239195881154e-02	 1.2894313034314608e-01	 3.6303223716115829e-01	 2.9550448866911616e-01	 3.6905992716639927e-02	-1.2244341706281943e-02	 4.0618755967771147e-02	 2.9116576333265736e-02	 5.6474547734783012e-02	-1.0663184845662875e-01	-3.6110276286210463e-01	-4.6033013088783090e-02	 3.3277181565070602e-01	 2.2868099508316381e-01	-1.7854006859043897e-01	-2.5045486698330116e-01	-3.2779412184611965e-02	 4.3869051014449489e-02	 2.2756339696632308e-02	 1.5226576729678542e-02	-1.9327419967416742e-01	-4.0484607561744368e-01	-2.1690594883104614e-01	 7.1257469124155065e-02	-3.0212422101656387e-02	-2.5544302845164402e-01	-3.5216249623203688e-01	-1.2577034853029273e-01	 1.3907496483404846e-02	 9.5872478415306422e-03	 1.5174013591940164e-03	 1.2211798970467673e-02	 3.1012826095191495e-03	-2.6840829131010668e-02	-2.5578955659607528e-03	 2.3363736937819304e-02	 2.5862334919287550e-02	 2.4125616898243670e-03	-1.3266514670262851e-02	-3.4866801195184566e-03	-1.1931121888583985e-02	-2.1076241297859439e-03	 1.8450522812482489e-01	 3.4856266832388294e-01	 1.7044336166513735e-01	-7.4880102360981179e-02	 4.0614655910929387e-02	 2.6219332525924183e-01	 3.2013874387851604e-01	 1.0757831979881381e-01	-1.5137134781805610e-02	-2.3269472374353728e-02	 3.4529491874801697e-03	 1.1696847326604477e-01	 3.2746764692539004e-01	 9.6277430675923009e-02	-2.2029821177760925e-01	-1.6334013635240593e-01	 1.9545474610698860e-01	 2.8486153584074098e-01	 6.7992693423136782e-02	-1.9037973395158090e-02	-2.5788491945044057e-02	 1.5613436481567445e-02	 7.7384418757127205e-02	-8.4007476679089491e-02	-2.5470212875360448e-01	-2.4075023108909849e-01	 2.7369529119398647e-03	 6.6152169042745235e-02	 1.5123641895619794e-02	-2.8349480937929300e-02	-9.6813002130526661e-03	-3.9155051922842035e-02	-1.2966091354065107e-01	-1.1765608298239036e-01	-2.5191369372268985e-02	 2.0762249191480049e-03	-2.1258769533760276e-02	-2.8045144610356124e-02	-4.0079532383917135e-02	-2.7061446683154061e-02	-4.2805455190044151e-03
 2.5751909804320423e-02	-7.4288530829547894e-02	-1.7066171531398083e-01	-1.1287754644698351e-01	 2.5661582471136320e-02	 1.4447196037978849e-01	 1.4416190689172931e-01	-2.3894542690438288e-02	-3.6925204195929950e-01	-2.5828058744738913e-01	 9.9609281006720729e-02	 2.4449958091284774e-01	-2.7774445937064102e-02	 1.4305648056897449e-01	 2.8775943586798947e-01	 8.6786201608018670e-02	-1.8909343574835430e-01	-1.7260780710914778e-01	 1.7086566904343062e-01	 2.8360364051707843e-01	 1.4119265824651339e-01	-1.2911853277012264e-01	-2.2888274887290092e-01	-1.8559249165636055e-01	 9.7165421442478431e-02	 1.2609350612728931e-01	-5.1388120657486595e-02	-2.7472073147583397e-02	 1.1295365788827369e-01	 4.4093770752773875e-02	-1.6185200694687554e-01	-1.0435311890399453e-01	-9.9771770539364285e-02	-2.6683798164479033e-01	-3.3398810453601824e-01	-1.0706604245362686e-01	 8.5544293246744320e-03	-3.5049237917378412e-03	 2.9371844779215110e-02	 5.1067666480781718e-02	-1.3708294472198440e-01	-3.1641334027641144e-01	-2.0218261935562892e-01	-3.9154207297594154e-03	-1.3626640704386787e-02	 2.9834789129122869e-03	 9.7427997567000532e-03	-7.2828093112374754e-04	 4.6391325003936182e-02	 3.7811635005418412e-02	 1.4746588579321348e-02	 4.4417225834906079e-02	 1.4095413850653552e-02	 9.5657664560871766e-03	 9.9153340148165792e-02	 2.3225552218294837e-01	 2.9524173031543310e-01	 1.0367629118340529e-01	 9.6467836853122643e-03	 8.2926583909231702e-03	 3.0612979320316300e-02	 2.9839937044076996e-02	 1.8540288533993160e-01	 3.1489582971518659e-01	 1.7259390557826282e-01	 1.1157444249983452e-01	 2.1661073214104809e-01	 1.5717038022018151e-01	-7.8825977772145367e-02	-8.6194524343727180e-02	 7.8209214827753587e-02	 7.7316081120880092e-02	-7.2465464397923507e-02	-1.8177853181885611e-02	 2.4920357182175051e-01	 1.6788235110215982e-01	 3.9470021424552554e-02	-9.8570405522002136e-02	-3.0040157330089834e-01	-1.0419540354140883e-01	 1.6771772982878996e-01	 1.4465183337243856e-01	-1.1656712566978339e-01	-2.1738582039200821e-01	 1.7312201175027850e-03	-1.1747949176324601e-01	-1.8208320757401250e-01	-8.2282413401847360e-02	 2.2576330690566165e-01	 1.6112373639618571e-01	-1.1429978493140067e-01	-1.9621006449410572e-01	-5.0953563248826883e-02	 1.1535912049146727e-02	 8.9307593701985946e-02	 7.1420482286469217e-02	-3.4501629821702545e-02
 4.0153627050051592e-02	 9.9252840515721474e-02	 3.9018570992645905e-02	-7.8689200274359009e-02	-5.1610020660264905e-02	-1.0312588894903242e-01	 5.6528669102945640e-03	 2.5689560928066391e-01	 1.1354207069882945e-01	-1.6170887051674712e-01	-1.4957234682081713e-01	 5.3780508274731992e-02	-5.7614021475732191e-02	-2.0310983146559725e-01	-1.4513890377566629e-01	 1.4488485883870966e-01	 9.0062882919578646e-02	-1.7171077033747328e-01	-6.3127075374227681e-02	 1.9302119891886377e-01	 1.4736442041377029e-01	 7.4022174191962192e-02	 1.0643801579365408e-01	 6.2011282470742762e-03	-1.2323230651999975e-01	 4.7165371114150463e-03	 3.4686824869733415e-02	-5.0755457934598611e-02	 1.6490926362108631e-02	 9.6569206035669680e-02	-5.6336764140610840e-02	-8.1868053751801256e-02	 8.7004946529392127e-02	 1.9776156329886432e-01	 2.1759389084394887e-01	 6.4096075847059564e-02	-2.0685435279470012e-02	 4.1983653193903903e-02	-1.1883365325004320e-02	-1.5402213430215986e-03	-4.2874411578437494e-02	-2.6407388249765684e-01	-1.5314367540078319e-01	 2.4270307383157760e-02	 1.2900300608650063e-02	-4.5644826192443406e-03	-2.2658248715354129e-02	-2.6955859688096603e-02	-3.3894637820499826e-02	-1.8438010032118222e-02	 3.3499975590649154e-03	 1.2184870822041864e-02	 2.5719074846789994e-02	-2.8245650050630344e-02	-5.3005131600252914e-02	-1.7801062945966614e-01	-2.0208601837981494e-01	-5.9880797311580677e-02	-1.0650337210236609e-02	-2.3818613811742918e-02	-3.5542008885001301e-02	 1.0789904442308080e-02	 6.0497799268285260e-02	 2.0828578007412951e-01	 1.3876798563944906e-01	-4.2441206982889793e-02	-8.7614184525274419e-02	-2.7062277562026109e-02	 7.7203316555321796e-02	-4.4400401238853509e-04	-3.1220289780888526e-02	 7.0043557506078071e-03	-7.0255845432550298e-02	-1.3582908756072187e-01	 4.6257447210949224e-02	 5.9155153122266504e-02	 5.0109699233537655e-02	 1.6349715015280086e-01	 1.6218104280497381e-01	-9.0681894553542391e-02	-1.0877469597549944e-01	 8.3927256107623555e-02	 2.0463309745455141e-02	-1.7038573049367811e-01	-1.2899247328407526e-01	 1.0991333238608000e-01	 3.7655852934570778e-02	-1.2022183065382373e-01	-1.0733532330227824e-01	 1.3883084739894619e-01	 9.9822558409935994e-02	-8.4030096311365016e-02	-9.1267275433983813e-03	-6.2308995588246499e-02	-2.8992659552260852e-02	 5.5339164341016885e-02	 4.7261382388883333e-02
